#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
              -31              25               2              HF  0.80701  0.09587  0.80363 -0.28122  0.10524  0.79821  0.10203 -0.23002  0.15425  0.82024   48008F99
              -32              25               1              HF  0.92092  0.13409  0.91547 -0.31565  0.13773  0.91589  0.11473 -0.38530  0.05818  0.90475   48005019
              -32              25               2              HF  0.86480  0.09492  0.83334 -0.29537  0.09816  0.82919  0.10971 -0.32659  0.06054  0.83002   48009019
              -33              25               1              HF  0.73566  0.10064  0.71382 -0.23429  0.09812  0.73536  0.09777 -0.24248  0.08894  0.73061   48005099
              -33              25               2              HF  0.70742  0.09412  0.70027 -0.21513  0.09829  0.68849  0.09933 -0.26887  0.04491  0.70217   48009099
              -34              25               1              HF  0.72428  0.10261  0.72819 -0.21693  0.10419  0.72157  0.10340 -0.24794  0.06547  0.72742   48005119
              -34              25               2              HF  0.70329  0.09654  0.70968 -0.21547  0.08780  0.70884  0.07960 -0.26498  0.05317  0.68871   48009119
              -35              25               1              HF  0.72867  0.10631  0.72198 -0.21924  0.10437  0.73846  0.10122 -0.25465  0.08054  0.72789   48005199
              -35              25               2              HF  0.80192  0.13045  0.76478 -0.25464  0.12102  0.80998  0.12239 -0.21035  0.19476  0.81203   48009199
              -36              25               1              HF  0.79278  0.09283  0.77542 -0.27576  0.09253  0.78348  0.09188 -0.28739  0.07849  0.78409   48005219
              -36              25               2              HF  0.84132  0.11127  0.83178 -0.28208  0.10810  0.83414  0.11398 -0.28848  0.11654  0.83616   48009219
              -37              25               1              HF  0.72127  0.09736  0.71589 -0.24720  0.08965  0.72685  0.10142 -0.29620  0.04485  0.73040   48005299
              -37              25               2              HF  0.83037  0.11290  0.80870 -0.27460  0.12427  0.81291  0.12853 -0.31498  0.07235  0.81710   48009299
              -38              25               1              HF  0.81951  0.11949  0.82172 -0.28084  0.10502  0.80800  0.10575 -0.35406  0.04116  0.81313   48005319
              -38              25               2              HF  0.83911  0.11790  0.83944 -0.28082  0.12050  0.83643  0.12199 -0.27342  0.10726  0.84199   48009319
              -39              25               1              HF  0.87310  0.10630  0.86151 -0.29191  0.10938  0.86323  0.10290 -0.26668  0.13140  0.85234   48005399
              -39              25               2              HF  0.85864  0.13658  0.84083 -0.26895  0.13341  0.83230  0.14193 -0.21617  0.16698  0.81950   48009399
              -29              27               1              HF  0.78518  0.11370  0.76430 -0.25714  0.10708  0.76707  0.11269 -0.23569  0.13769  0.75945   48004E9B
              -29              27               2              HF  0.68826  0.08358  0.67705 -0.21305  0.08708  0.69260  0.08320 -0.22879  0.06249  0.67577   48008E9B
              -30              27               1              HF  0.81566  0.11727  0.80725 -0.26335  0.11227  0.80624  0.11474 -0.28804  0.10673  0.80661   48004F1B
              -30              27               2              HF  0.74204  0.10598  0.72347 -0.22198  0.10492  0.72998  0.10883 -0.22629  0.09638  0.73552   48008F1B
              -31              27               1              HF  0.76415  0.10388  0.76993 -0.24051  0.10179  0.75666  0.09831 -0.27361  0.08531  0.76341   48004F9B
              -31              27               2              HF  0.73484  0.09464  0.74012 -0.23368  0.09828  0.73760  0.09861 -0.26133  0.08156  0.72443   48008F9B
              -32              27               1              HF  0.79160  0.10582  0.77636 -0.25491  0.10594  0.77177  0.11417 -0.25030  0.11417  0.77867   4800501B
              -32              27               2              HF  0.89399  0.13123  0.88667 -0.30580  0.12782  0.87765  0.13119 -0.30840  0.14822  0.87477   4800901B
              -33              27               1              HF  0.84872  0.12297  0.84450 -0.26093  0.11062  0.85256  0.11795 -0.25601  0.13697  0.84595   4800509B
              -33              27               2              HF  0.73991  0.11195  0.74959 -0.23013  0.12747  0.74416  0.12194 -0.25567  0.09946  0.73494   4800909B
              -34              27               1              HF  0.68591  0.10586  0.66666 -0.20864  0.10937  0.67587  0.10502 -0.21875  0.10016  0.67279   4800511B
              -34              27               2              HF  0.82534  0.12299  0.81538 -0.26299  0.11297  0.81984  0.11978 -0.27597  0.13484  0.83658   4800911B
              -35              27               1              HF  0.74117  0.09649  0.74505 -0.24400  0.09744  0.73499  0.09431 -0.22864  0.09870  0.73731   4800519B
              -35              27               2              HF  0.81392  0.11584  0.79618 -0.26564  0.11303  0.79452  0.11291 -0.26602  0.09690  0.78824   4800919B
              -36              27               1              HF  0.83191  0.12277  0.82062 -0.28470  0.11823  0.81569  0.12351 -0.28865  0.13056  0.83352   4800521B
              -36              27               2              HF  0.69349  0.10397  0.68985 -0.21240  0.10476  0.68104  0.10821 -0.22757  0.08219  0.68330   4800921B
              -37              27               1              HF  0.80626  0.11063  0.82039 -0.27560  0.10863  0.79534  0.10515 -0.28700  0.12764  0.81205   4800529B
              -37              27               2              HF  0.74178  0.10150  0.73500 -0.22684  0.10507  0.74802  0.09693 -0.21172  0.09869  0.74031   4800929B
              -38              27               1              HF  0.70379  0.08540  0.71199 -0.22058  0.08115  0.67437  0.08874 -0.23485  0.08302  0.69644   4800531B
              -38              27               2              HF  0.72026  0.11315  0.70745 -0.21418  0.10919  0.70648  0.10863 -0.22939  0.08271  0.71604   4800931B
              -39              27               1              HF  0.78777  0.10573  0.79088 -0.26030  0.12072  0.77645  0.11770 -0.24165  0.10694  0.78439   4800539B
              -39              27               2              HF  0.72336  0.11621  0.74164 -0.21393  0.10977  0.72499  0.10512 -0.20424  0.11297  0.72724   4800939B
              -40              27               1              HF  0.70970  0.10379  0.70176 -0.22942  0.09800  0.69414  0.09914 -0.24719  0.09446  0.71106   4800541B
              -40              27               2              HF  0.78153  0.12234  0.75757 -0.24512  0.11825  0.76843  0.12082 -0.25064  0.10302  0.76429   4800941B
              -41              27               1              HF  0.70571  0.10063  0.70655 -0.22591  0.10570  0.71083  0.09266 -0.21356  0.10912  0.70239   4800549B
              -41              27               2              HF  0.78812  0.12278  0.76630 -0.24745  0.12004  0.75676  0.12309 -0.23914  0.12199  0.77343   4800949B
              -29              29               1              HF  0.79928  0.10869  0.79990 -0.27253  0.09376  0.77901  0.09925 -0.24756  0.10949  0.79825   48004E9D
              -29              29               2              HF  0.75787  0.09357  0.75406 -0.26158  0.10475  0.76148  0.09900 -0.28256  0.05350  0.75970   48008E9D
              -30              29               1              HF  0.80927  0.10423  0.80643 -0.29252  0.09648  0.81067  0.09284 -0.27207  0.09636  0.79562   48004F1D
              -30              29               2              HF  0.88267  0.11608  0.86218 -0.30715  0.12713  0.87290  0.12151 -0.32670  0.10439  0.86886   48008F1D
              -31              29               1              HF  0.84089  0.09901  0.84750 -0.29280  0.11134  0.83234  0.11309 -0.31067  0.11144  0.84752   48004F9D
              -31              29               2              HF  0.76334  0.10824  0.74414 -0.26140  0.09635  0.75709  0.10775 -0.24655  0.11578  0.75268   48008F9D
              -32              29               1              HF  0.72199  0.10242  0.72654 -0.23317  0.10070  0.72983  0.10269 -0.24883  0.10611  0.72190   4800501D
              -32              29               2              HF  0.86481  0.13367  0.84993 -0.28027  0.13414  0.85164  0.12891 -0.30235  0.11474  0.84267   4800901D
              -33              29               1              HF  0.72986  0.08329  0.74126 -0.24686  0.09013  0.71535  0.09302 -0.25969  0.08242  0.72885   4800509D
              -33              29               2              HF  0.84271  0.12538  0.82431 -0.27520  0.11655  0.81695  0.11371 -0.26536  0.11420  0.82496   4800909D
              -34              29               1              HF  0.84014  0.11024  0.81342 -0.27526  0.09979  0.83230  0.10869 -0.25556  0.09543  0.81826   4800511D
              -34              29               2              HF  0.81472  0.12482  0.80369 -0.24633  0.12352  0.79649  0.12585 -0.23396  0.11805  0.79445   4800911D
              -35              29               1              HF  0.76582  0.08992  0.76675 -0.25409  0.10120  0.76703  0.10250 -0.25224  0.07597  0.75810   4800519D
              -35              29               2              HF  0.73952  0.11965  0.72529 -0.22087  0.11485  0.71288  0.11837 -0.22870  0.10306  0.71196   4800919D
              -36              29               1              HF  0.79461  0.10214  0.77187 -0.25594  0.08912  0.76990  0.09771 -0.24210  0.09306  0.76778   4800521D
              -36              29               2              HF  0.82444  0.11178  0.81407 -0.28264  0.11435  0.80850  0.11829 -0.28522  0.14046  0.82410   4800921D
              -37              29               1              HF  0.85948  0.09937  0.84507 -0.30117  0.11677  0.85195  0.10779 -0.29237  0.10392  0.84452   4800529D
              -37              29               2              HF  0.72315  0.10028  0.72896 -0.22185  0.09285  0.73585  0.09370 -0.23645  0.11042  0.73072   4800929D
              -38              29               1              HF  0.81194  0.10153  0.79937 -0.27754  0.09357  0.79666  0.08615 -0.27423  0.11605  0.79319   4800531D
              -38              29               2              HF  0.92917  0.13652  0.93889 -0.32142  0.13992  0.92133  0.14309 -0.31365  0.15009  0.93031   4800931D
              -39              29               1              HF  0.73765  0.09808  0.74404 -0.23354  0.10314  0.74004  0.10618 -0.20700  0.11111  0.74086   4800539D
              -39              29               2              HF  0.72687  0.10621  0.70656 -0.22253  0.10216  0.73018  0.10972 -0.17985  0.11287  0.71586   4800939D
